speech_id,topic_id,speech_order,member_name,text
2015-08-18-T-021-S-00252,2015-08-18-T-021,252,,"Assoc Prof Fatimah Lateef also had some good suggestions on how to smoothen the implementation of the new regulatory framework. We do not intend to rush into bringing the new regulatory requirements into operation. After this Bill is passed, there will be a ""sunrise period"" before it is brought into force, to allow the affected parties to make preparations, including seeking clarifications, to be compliant with the regulatory requirements under the Bill. During this period, MOH will organise forums and dialogue sessions with the biomedical research community to address any implementation issues that they may have."
2015-08-18-T-021-S-00253,2015-08-18-T-021,253,,"MOH is also preparing a guidance document to help the research community better understand and navigate the new regulatory framework. After the Bill is brought into operation, MOH will continue to monitor the situation and work with stakeholders to ensure smooth and successful implementation."
2015-08-18-T-021-S-00254,2015-08-18-T-021,254,,"Dr Chia Shi-Lu asked how MOH plans to audit the research institutions to ensure that they comply with the regulatory requirements, and wanted to know who will be the regulator."
2015-08-18-T-021-S-00255,2015-08-18-T-021,255,,"In short, MOH will be the principal regulator responsible for administering and enforcing the regulatory requirements under this Bill. The Bill provides for the appointment by MOH of public officers and officers of statutory boards as ""authorised officers"", to carry out regulatory functions such as inspecting and auditing RIs and tissue banks, and where necessary investigating into possible offences under the Bill. The Bill also allows for the appointment of other persons – for example, scientific experts – to assist these ""authorised officers"" in carrying out their regulatory functions."
2015-08-18-T-021-S-00256,2015-08-18-T-021,256,,"After the Bill comes into force, MOH will take a risk-based approach to regulation. The focus will be on those RIs and tissue banks that are assessed to be of higher risk. This may be based on various factors such as the types of research or tissue they handle, their organisational profile, and over time, their track record."
2015-08-18-T-021-S-00257,2015-08-18-T-021,257,,"With regard to Dr Chia's query about the suspension of research or tissue banking activities, MOH will have the power to order researchers, RIs and tissue banks to stop any such activities, and to take necessary remedial action, if MOH has reason to believe that their activities are detrimental to the safety and welfare of research subjects or tissue donors. Such actions will be taken first as a precautionary measure to protect the human subjects and donors."
2015-08-18-T-021-S-00258,2015-08-18-T-021,258,,"MOH also has powers to conduct such investigations as may be required, and once investigations are completed, will review whether or not the suspension order should remain in force based on the findings."
2015-08-18-T-021-S-00259,2015-08-18-T-021,259,,"To Mrs Lina Chiam's question on the use of great apes in human biomedical research involving human neural stem cells, MOH had consulted various ethicists and researchers in this area. It is recognised that the greater the possibility of ""humanisation"" of the animal, the greater the need for restrictions. This is in line with the practices of many countries. We will continue to monitor developments in medicine and science, both locally and overseas."
2015-08-18-T-021-S-00260,2015-08-18-T-021,260,,"Mrs Lina Chiam had asked why the Bill is silent on human genome editing, germline modification, nanotechnology and synthetic biotechnology."
2015-08-18-T-021-S-00261,2015-08-18-T-021,261,,"To clarify, human genome editing and germline modification research, which involve the use of human biological material will be regulated under this Bill. If they involve the use of human eggs or embryos, they will be subjected to tighter controls as ""restricted research"" under the Fourth Schedule."
2015-08-18-T-021-S-00262,2015-08-18-T-021,262,,"This additional control is required for all restricted research and is in addition to the individual RI's IRB review. Restricted research involving human animal combinations will be subject to approvals from the Ministry of Health, and which will be subject to appropriate conditions being met during the conduct of the research. To this end, a national advisory committee of experts will deliberate upon the ethical and scientific rationale of such research, and recommend to the Minister whether or not to approve such protocols."
2015-08-18-T-021-S-00263,2015-08-18-T-021,263,,"For research on nanotechnology and biosynthetic technology, where the research involves subjecting an individual to any intervention, or where there is use of individually-identifiable biological material or health information, as described in clause 3(2), it will also be regulated under this Bill. This means that the research will be subject to review by an IRB to ensure that the research is conducted ethically, and that there is accountability for the safety and welfare of the research subjects."
2015-08-18-T-021-S-00264,2015-08-18-T-021,264,,Mr Pritam Singh has shared his reservations on the powers of the Minister under this Bill to amend the Schedules in this Bill and to grant exemptions.
2015-08-18-T-021-S-00265,2015-08-18-T-021,265,,"The fundamental principle of this Bill is to regulate to ensure the safety and welfare of research subjects whilst not stifling sound, ethical research. The Minister needs to be able to calibrate the regulations of certain types of research or biological material, if they are shown to pose low risk to the safety and welfare of research subjects and tissue donors. By the same token, the Minister also needs to be able to impose additional requirements for certain types of research that are more sensitive and controversial. This will ensure timely and adequate protection for the affected individuals and appropriate controls over the regulated activities."
2015-08-18-T-021-S-00266,2015-08-18-T-021,266,,"The provisions of this Bill draw on the feedback received during our various consultations in view of the nature of the field of biomedical science, which is complex, highly technical and rapidly evolving. The intent is to continue to consult domain experts where appropriate, to give scientific, technical and ethical advice to Minister in the exercising of his powers under the Bill. In addition, the First, Second and Fifth Schedules only envisage exemptions or waivers to the general requirements of the Bill where these requirements would be disproportionate to the minimal risks to the safety, welfare and interests of the subjects, and will seriously impede valuable HBR or tissue banking activity."
2015-08-18-T-021-S-00267,2015-08-18-T-021,267,,"It is worth noting that the Minister's power under clause 62 to amend the Schedules, as well as the Minister's power to exempt under clause 57, only function to circumscribe what is regulated under the Bill. Even for the research identified in the Third and Fourth Schedules, where the Minister has the power to impose more and tighter controls, this is research that already comes under the scope of the ""human biomedical research"" as defined in clause 3 of the Bill. The Minister will not have the discretion using these powers to expand the scope of what is regulated under the Bill, which can only be done by Parliament, and rightly so. I would highlight the fact that such powers are not unusual, and can be found in many pieces of legislation in Singapore."
2015-08-18-T-021-S-00268,2015-08-18-T-021,268,,"On Dr Benedict Tan's query about the appointment of advisory committees - in selecting the members of these committees, what is important is that the person is suitably qualified, well-experienced and has a good understanding of the biomedical research field, and is able to give sound and unbiased advice on the issues at hand."
2015-08-18-T-021-S-00269,2015-08-18-T-021,269,,"Mr Pritam Singh has raised concerns about the consultation process. MOH has, in fact, consulted widely with stakeholders, particularly the research community in both healthcare and academic institutions, over the past few years at various stages in developing these regulatory frameworks."
2015-08-18-T-021-S-00270,2015-08-18-T-021,270,,"Prior to the introduction of the Bill, we conducted a series of stakeholder consultations in August and September 2014, involving leaders and key personnel of institutions engaged in HBR and tissue banking."
2015-08-18-T-021-S-00271,2015-08-18-T-021,271,,"Subsequently, a draft version of the Bill was put up for public consultation in November 2014. The consultation period was extended to January 2015 for a total period of 10 weeks, at the request of the stakeholders for more time to consider the Bill and provide their feedback. The feedback was generally favourable and supportive of having a Bill that would protect the safety and welfare of research subjects and tissue donors, and which would provide clarity to the roles and responsibilities of those engaged in HBR and tissue banking."
2015-08-18-T-021-S-00272,2015-08-18-T-021,272,,"The Bill before this House has been refined to incorporate relevant feedback received during the public consultation. For example, the definitions for ""human tissue"" and ""tissue bank"" were adjusted, and a clause was added to protect the identity of informers who provide information on contraventions under this Bill."
2015-08-18-T-021-S-00273,2015-08-18-T-021,273,,"We have conducted extensive consultations on this Bill with both stakeholders and the public. This has provided an avenue for scrutiny of the Bill and further refinement, and all relevant inputs and feedback have been considered and incorporated into the Bill. After the Bill is passed, we will also continue to engage stakeholders and the public on the implementation of the Bill. As such, there is no compelling need to refer the Bill to the Select Committee."
2015-08-18-T-021-S-00274,2015-08-18-T-021,274,,"Mdm Speaker, let me conclude. This Bill will put in place regulatory frameworks to protect research subjects and tissue donors. These frameworks set out controls and requirements that will help to ensure HBR and dealings in human tissue are conducted in an ethical and responsible manner. They will also provide clarity and certainty as to the rights as well as the duties and obligations of the various parties, whether public or private, involved in HBR and tissue banking."
2015-08-18-T-021-S-00275,2015-08-18-T-021,275,,"However, beyond the matters of law, ethics and science, we should also remember the human element in this. Namely, the human research subjects and tissue donors, without whom human biomedical research would not be possible, as well as all the future patients who will benefit from the advancements in health and medicines that can be brought about by human biomedical research. As Ms Ellen Lee put it so aptly, the goal of human biomedical research is ultimately to help all of us achieve healthier and happier lives."
2015-08-18-T-021-S-00276,2015-08-18-T-021,276,,I call on Members of the House to give their support to this Human Biomedical Research Bill.
2015-08-18-T-021-S-00277,2015-08-18-T-021,277,Speaker,Mr Pritam Singh.
2015-08-18-T-021-S-00278,2015-08-18-T-021,278,Pritam Singh,"<span style=""color  rgb(51, 51, 51);"">   Thank you, Mdm Speaker. I would just like to confirm with the Minister of State the question I asked on clause 63 with regard to the penalty threshold of the $20,000 fine and a two-year imprisonment term. How was this derived in view of the number of regulations in the sub-sections that are covered in clause 63?</span>    Thank you, Mdm Speaker. I would just like to confirm with the Minister of State the question I asked on clause 63 with regard to the penalty threshold of the $20,000 fine and a two-year imprisonment term. How was this derived in view of the number of regulations in the sub-sections that are covered in clause 63?"
2015-08-18-T-021-S-00279,2015-08-18-T-021,279,Lam Pin Min,"I would like to thank the Member for the question. The penalties for HBR vary depending on the severity of the offence and this is consistent with other Singapore laws, for example, the Human Cloning and Other Prohibited Practices Act and the Human Organ Transplant Act. In fact, if you look at the penalty regime, there are basically four tiers to it. The highest being what we call the type 1A kind of offence which warrants a penalty of $100,000 and/or 10 years of imprisonment. With regard to what Mr Pritam Singh has queried - which is with reference to clause 63 - the penalty prescribed is a maximum of $20,000 and/or two years of imprisonment. This is actually quite consistent if you compare to other equivalent provisions in other Acts. In fact, if you look at some of the other Acts, the penalty imposed in HBR is a little bit more stringent rather than more lax, as mentioned by Mr Pritam Singh."
2015-08-18-T-021-S-00280,2015-08-18-T-021,280,Lam Pin Min,Question put.
2015-08-18-T-021-S-00281,2015-08-18-T-021,281,Speaker,"Yes, Mr Singh?"
2015-08-18-T-021-S-00282,2015-08-18-T-021,282,Pritam Singh,"<span style=""color  rgb(51, 51, 51);""> </span>"
2015-08-18-T-021-S-00283,2015-08-18-T-021,283,Speaker,You are expressing your abstention?
2015-08-18-T-021-S-00284,2015-08-18-T-021,284,Pritam Singh,"<span style=""color  rgb(51, 51, 51);"">   The Party's abstention to be recorded.</span>    The Party's abstention to be recorded."
2015-08-18-T-021-S-00285,2015-08-18-T-021,285,Speaker,Individual Members of the Workers' Party will have to express their abstention.
2015-08-18-T-021-S-00286,2015-08-18-T-021,286,Low Thia Khiang,"<span style=""color  rgb(51, 51, 51);"">   Now, Speaker?</span>    Now, Speaker?"
2015-08-18-T-021-S-00287,2015-08-18-T-021,287,Speaker,"Yes. Those who wish to abstain, please stand up."
2015-08-18-T-021-S-00288,2015-08-18-T-021,288,Speaker,"[ Hon Members Mr Low Thia Khiang, Mr Pritam Singh, Mr Muhamad Faisal Bin Abdul Manap, Mr Png Eng Huat, Ms Lee Li Lian, Mr Yee Jenn Jong and Mr Gerald Giam stood up to indicate their abstention .]"
2015-08-18-T-021-S-00289,2015-08-18-T-021,289,Speaker,You can now sit down.
2015-08-18-T-021-S-00290,2015-08-18-T-021,290,Speaker,"[(proc text) Question put, and agreed to. (proc text)]"
2015-08-18-T-021-S-00291,2015-08-18-T-021,291,Speaker,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)]
2015-08-18-T-021-S-00292,2015-08-18-T-021,292,Speaker,[(proc text) The House immediately resolved itself into a Committee on the Bill. – [Dr Lam Pin Min]. (proc text)]
2015-08-18-T-021-S-00293,2015-08-18-T-021,293,Speaker,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)]
2015-08-18-T-021-S-00294,2015-08-18-T-021,294,Pritam Singh,"<span style=""color  rgb(51, 51, 51);"">   Mdm Speaker, the Workers' Party wishes to record its decision to abstain from voting in favour of this Bill.</span>    Mdm Speaker, the Workers' Party wishes to record its decision to abstain from voting in favour of this Bill."
2015-08-18-T-021-S-00295,2015-08-18-T-021,295,Speaker,Can Members who wish to abstain please stand.
2015-08-18-T-021-S-00296,2015-08-18-T-021,296,Speaker,"[ Hon Members Mr Low Thia Khiang, Mr Pritam Singh, Mr Muhamad Faisal Bin Abdul Manap, Mr Png Eng Huat, Ms Lee Li Lian, Mr Yee Jenn Jong and Mr Gerald Giam stood up to indicate their abstention .]"
2015-08-18-T-021-S-00297,2015-08-18-T-021,297,Speaker,We take note of your abstention.
2015-08-18-T-021-S-00298,2015-08-18-T-021,298,Speaker,Bill read a Third time and passed.
2015-08-18-T-022-S-00299,2015-08-18-T-022,299,,[(proc text) Order for Second Reading read. (proc text)]
2015-08-18-T-022-S-00300,2015-08-18-T-022,300,Lui Tuck Yew,"Mdm Speaker, I beg to move, ""That the Bill be now read a Second time."""
2015-08-18-T-022-S-00301,2015-08-18-T-022,301,Lui Tuck Yew,The Bus Services Industry Bill seeks to establish the legislative framework for a contracting model for public bus services. Allow me to briefly re-cap why we are moving to a contracting model.
2015-08-18-T-022-S-00302,2015-08-18-T-022,302,Lui Tuck Yew,"Bus services are a key pillar of our public transport system. Every day, about half of our public transport trips, or over 3.7 million trips, are taken on a public bus. Under today's framework, SBS Transit and SMRT Buses are issued ten-year licences by the Public Transport Council (PTC) to operate public bus services. The Land Transport Authority (LTA) plans the bus routes. The operators determine how many buses to operate on these routes according to ridership needs and the regulatory service standards set by the PTC."
2015-08-18-T-022-S-00303,2015-08-18-T-022,303,Lui Tuck Yew,"This framework has generally served Singapore well. We have maintained a reasonably good level of bus services while keeping fares low. This is largely because the bus operators are careful about cost, as they have to cover their capital and operating expenses through revenue collected, in particular fares. The flip side of this, however, is that operators have tended to be slow to respond to changing travel demand and expectations, and to increase capacity and improve service standards."
2015-08-18-T-022-S-00304,2015-08-18-T-022,304,Lui Tuck Yew,"Hence, last year, my Ministry announced that the bus industry would be restructured to a contracting model from 2016. Under this model, LTA owns the buses, determines the standard of bus services to be provided, and tenders out the contracts to run them. The contracting model will enable the Government to respond more expeditiously to changes in travel demand. Competitive tendering also means that bus operators have to compete for the right to run bus services, which will raise bus service quality in a cost-competitive manner, thereby benefitting commuters."
2015-08-18-T-022-S-00305,2015-08-18-T-022,305,Lui Tuck Yew,"This Bill will provide the legislative framework for LTA's new role as the contractor of public bus services. It will also transfer the powers to regulate the bus services industry from the PTC to LTA. The planning, contracting and regulatory functions for public bus services will henceforth all reside within LTA, which will enable us to streamline processes and manage bus services more holistically. The Bill will also consolidate the regulation of bus services, bus depots and bus interchanges within one Act, to provide a clearer regulatory framework for bus operators and potential bidders for public bus services contracts."
2015-08-18-T-022-S-00306,2015-08-18-T-022,306,Lui Tuck Yew,"Mdm Speaker, I will now describe the key provisions in the Bus Services Industry Bill. Part 2 of the Bill sets out a bus services procurement framework that enables LTA to enter into contracts with bus operators to run public bus services planned by the LTA. These include both feeder and trunk services, as well as services such as the City Direct Services. Clause 7 sets out the content of public bus services contracts, such as the duration of the contract, and the performance standards to be met by the public bus operators. Clause 8 enables LTA to enforce these contractual performance standards."
2015-08-18-T-022-S-00307,2015-08-18-T-022,307,Lui Tuck Yew,"Part 3 of the Bill empowers LTA to license bus operators and impose conditions on licensees to safeguard commuter interests. Clause 11 requires any person who wishes to operate a bus service for a fare, on a pre-determined timetable, and on a fixed route for journeys with two or more bus stopping points in Singapore, to apply for a licence. Similar to the current licensing framework under PTC, there will be two classes of licences. A Class 1 bus service licence, similar to the Bus Service Operator's Licence today, is for the operation of a package of ten or more services. A Class 2 bus service licence, similar to today's Bus Service Licence, is for the operation of a single bus service."
2015-08-18-T-022-S-00308,2015-08-18-T-022,308,Lui Tuck Yew,"Clause 13 sets out the considerations when LTA assesses licence applications, such as the applicant's financial capability to operate the services. Clause 15 sets out the conditions which LTA may impose in the licences. Both licence classes include conditions pertaining to the safety and security of passengers, and the requirement to provide a performance bond or other financial security as needed."
2015-08-18-T-022-S-00309,2015-08-18-T-022,309,Lui Tuck Yew,"Let me explain in more detail how the two classes of licences apply. Class 1 bus service licences will be required by the major bus operators that serve a large number of commuters. These include the operators for all the twelve packages of public bus services that LTA will be tendering out over time – SBS Transit, SMRT Buses, Tower Transit Singapore, and any other operators that win the tenders for the other bus packages. While the Class 2 bus service licences, on the other hand, are required by private bus operators and operators of individual public bus services like the City Direct Services."
2015-08-18-T-022-S-00310,2015-08-18-T-022,310,Lui Tuck Yew,"Accordingly, the Bill places more stringent qualifying criteria and obligations on Class 1 bus service licensees versus the licensees in Class 2. For example, clause 19 requires Class 1 bus service licence holders to seek LTA's approval in appointing or removing their chief executive officer, chairman of its board of directors, or any of its directors, to ensure that public bus service operators have a competent leadership and board able to discharge their responsibilities."
2015-08-18-T-022-S-00311,2015-08-18-T-022,311,Lui Tuck Yew,"Part 4 of the Bill sets out the licensing regime for bus depot and interchange operators, and is largely similar to the provisions under the Road Traffic Act today. Clause 24 sets out the considerations that LTA must consider in granting the licences, while Clause 26 allows LTA to impose conditions relating to the level of service, operation, safety and security of bus interchanges and depots."
2015-08-18-T-022-S-00312,2015-08-18-T-022,312,Lui Tuck Yew,"Part 5 of the Bill sets out step-in arrangements when a Class 1 bus service operator, bus depot operator, or bus interchange operator, is no longer able to continue operating the services. Clause 30 enables the Minister for Transport to make a step-in order when the licence in question is suspended, revoked or surrendered; or if the public bus services contract is terminated or suspended; and it is in LTA's opinion then necessary to take over the operations of the licensee. The step-in order will authorise LTA to directly take over, or to contract a step-in operator to take over the operations, and require the licensee to facilitate the handover of the operations."
2015-08-18-T-022-S-00313,2015-08-18-T-022,313,Lui Tuck Yew,"Clause 39 enables LTA to impose regulatory sanctions including written censures, modification of licence conditions, additional financial guarantees, financial penalties, and suspension or revocation of the licence, in circumstances such as a breach of licence conditions or a contravention of the provisions of the Bill, codes of practices or directions."
2015-08-18-T-022-S-00314,2015-08-18-T-022,314,Lui Tuck Yew,"I will now highlight some of the consequential amendments in other Acts. Parts IV and IVA of the Public Transport Council Act which license bus services and bus service operators, and Part VB of the Road Traffic Act which licenses bus depot and bus interchange operators, will be repealed as the powers will have been consolidated under LTA with this Bill, as I earlier explained. LTA will also be vested with the function to operate any bus service, bus depot or bus interchange under the Land Transport Authority of Singapore Act, to enable LTA to be a step-in operator if necessary."
2015-08-18-T-022-S-00315,2015-08-18-T-022,315,Lui Tuck Yew,"Finally, to ensure a seamless change of regulatory authority from PTC to LTA, and in consolidating all bus regulatory roles in LTA, Clause 55 sets out savings and transitional provisions for subsisting licences under the PTC Act and Road Traffic Act. Existing licences will retain their existing terms and conditions until expiry. The licensee will only have to renew its licence upon expiry, and only then will the new licence terms and conditions apply."
2015-08-18-T-022-S-00316,2015-08-18-T-022,316,Lui Tuck Yew,"In summary, Mdm Speaker, this Bill accords LTA regulatory oversight over bus service, bus depot and bus interchange operators. The proposed framework enables us to transition the public bus industry to a contracting model, where the Government would be able to more holistically plan the transport network, and respond in a more timely manner to changing travel needs. All of these eventually lead back to our ultimate goal, which is, to better serve public transport commuters in Singapore. With that, Mdm Speaker, I beg to move."
2015-08-18-T-022-S-00317,2015-08-18-T-022,317,Lui Tuck Yew,Question proposed.
2015-08-18-T-022-S-00318,2015-08-18-T-022,318,Gan Thiam Poh,"<span style=""color  rgb(51, 51, 51);""> </span>"
2015-08-18-T-022-S-00319,2015-08-18-T-022,319,Gan Thiam Poh,"Unlike our current model, where the operators have to cover their capital and operating expenses through fare revenue, successful bidders know upfront the fees they will collect to operate the services. Hopefully, new operators will be able to focus on meeting service standards since they do not have to be concerned with capital expenditures and fare revenue."
2015-08-18-T-022-S-00320,2015-08-18-T-022,320,Gan Thiam Poh,"Many countries, including the US, UK, Australia, Canada, Germany, France, Sweden and the Netherlands, contract out public bus services to both domestic and foreign operators. For example, PostBus, the leading bus company in Switzerland's public transport network, won several public tenders to provide bus services in France in 2009 as well as the public tender to provide bus services in Liechtenstein for a 10-year term starting in 2011. On the other hand, it was reported in June this year that Arriva Netherlands was awarded a 15-year bus and rail contract by the Dutch province of Limburg."
2015-08-18-T-022-S-00321,2015-08-18-T-022,321,Gan Thiam Poh,"London's bus system, in particular, seems to be a success after switching from a single, nationalised operator to the current contracting model, with high ridership, service reliability and customer satisfaction. Its incentive-penalty scheme has been credited for its contribution to service reliability. I understand that we will be implementing a similar system and wonder if the Minister can share more details with us."
2015-08-18-T-022-S-00322,2015-08-18-T-022,322,Gan Thiam Poh,"With different packages of routes awarded to different operators, one of the concerns I have is about potential problems which may arise from the different systems and technologies they use. Does the Minister foresee any problems with service integration and what are the plans to overcome potential system compatibility issues?"
2015-08-18-T-022-S-00323,2015-08-18-T-022,323,Gan Thiam Poh,"Next, I would like to suggest that LTA put in place measures to ensure the transfer of expertise from foreign operators to Singaporeans working in the operations and management of successful bidders. In the event foreign operators, for whatever reasons, are unable to continue their work here, at least, we will have teams of Singaporeans who can continue to do so."
2015-08-18-T-022-S-00324,2015-08-18-T-022,324,Gan Thiam Poh,"I would also like to suggest that LTA consider issuing public bonds to finance the assets -- buses, interchanges and depots -- to enable direct public participation, especially the retail investors."
2015-08-18-T-022-S-00325,2015-08-18-T-022,325,Gan Thiam Poh,"Last but not least, I wish to express my heartfelt appreciation and thanks to Minister Lui Tuck Yew. He has been such a dedicated Member of Parliament and Minister, putting his heart and soul into serving this country, and we have all benefited from his tireless efforts. Despite taking on a very challenging portfolio, he has done so much to improve our public transport system, with this bus contracting model being one of the most important."
2015-08-18-T-022-S-00326,2015-08-18-T-022,326,Gan Thiam Poh,"Minister Lui, I wish you could stay on for you had done so much for us, so much for the country. You will be sorely missed in this House. I wish you the best. Thank you [Applause]."
2015-08-18-T-022-S-00327,2015-08-18-T-022,327,Thomas Chua Kee Seng,"Mdm Speaker, in Mandarin."
2015-08-18-T-022-S-00328,2015-08-18-T-022,328,Thomas Chua Kee Seng,"(In Mandarin)  [Please refer to  Vernacular Speech.] Mdm Speaker, bus services, including public transport services, have always been a topic of great concern to the public. This year, in particular, the many incidents of disruption to MRT services have caused much inconvenience to commuters. Hence, we should support any efforts which could improve the quality of public transport services!"
2015-08-18-T-022-S-00329,2015-08-18-T-022,329,Thomas Chua Kee Seng,"Last year, during the Budget debate in Parliament, SCCCI's Immediate Past President and then Nominated Member of Parliament Teo Siong Seng raised some recommendations with regard to improving the service level of local public transport, hoping that the Government would consider changing the management and operational model. Now, the Government has introduced a relevant Bill for the bus services industry, bringing in the competitive tendering process. This is a good start. Moreover, the Bill specifies that the tendering process will adopt a ""two-envelope"" mechanism. The service quality proposed by the tendering party will be evaluated first before financial indicators are considered. This selection procedure would avoid giving the tender to the operator who lowers the bid by sacrificing quality in order to win. Eventually this will benefit all public commuters."
2015-08-18-T-022-S-00330,2015-08-18-T-022,330,Thomas Chua Kee Seng,"The new Bill also reminds local bus operators that Singapore is a totally open market. Attracting MNCs would increase competition, especially in competing for manpower resources. Hence, local enterprises need to be prepared and pay more heed to the company's operational effectiveness, strengthen HR management, and maintain good rapport with workers."
2015-08-18-T-022-S-00331,2015-08-18-T-022,331,Thomas Chua Kee Seng,"In May this year, the UK company Tower Transit was awarded the contract for the first bus package, breaking the duopoly held by SBS Transit and SMRT. Tower Transit, given its experiences in operating public bus networks in London and Australia, is likely to provide more stringent and effective management operations. However, local industry players should also realise that the injection of new competition would exacerbate the manpower shortage in the transport sector."
2015-08-18-T-022-S-00332,2015-08-18-T-022,332,Thomas Chua Kee Seng,"Tower Transit has already indicated its intention of recruiting more than 900 workers, among which 700 would be bus drivers. This would present a great challenge to the operators of current bus services, school bus services, logistics services, etc. The manpower shortage in local drivers is a chronic problem and, in fact, it was found that bus drivers of other nationalities find it hard to adapt. Thus I hope that LTA and WDA could cooperate to provide professional skills training for the transport industry, especially for bus operators, in order to develop more manpower resource channels and enable those who are willing to have a career change to become qualified bus drivers."
2015-08-18-T-022-S-00333,2015-08-18-T-022,333,Thomas Chua Kee Seng,"From a long-term perspective, encouraging people to take public transport would help to solve traffic congestion, be more environment-friendly, and reduce the number of private cars on the road. Hence, the market demand for qualified bus drivers will always exist. Considering the unique nature of this industry, I recommend that bus drivers could also be included in the SkillsFuture training programme."
2015-08-18-T-022-S-00334,2015-08-18-T-022,334,Thomas Chua Kee Seng,"Changing the rules of the game, improving the service level of public transport services, providing greater convenience to commuters – these are our long-term goals. However, sometimes changes of government policy tend to set in motion a whole chain of repercussions, especially in manpower resource planning. There is a Chinese saying which goes  ""Those who are not far-sighted will face problems"". I urge local industry players to take this opportunity to review their management processes, strengthen the bonding among workers, and think of ways, other than through pay hikes, to retain key employees. The injection of foreign competition is a definite challenge. Going forward, other bus packages would also be up for tender. I hope our local bus operators would continue to do their best to bid for the contract and not be easily defeated by foreign players."
2015-08-18-T-022-S-00335,2015-08-18-T-022,335,Thomas Chua Kee Seng,"In closing, I support the Bus Services Industry Bill."
2015-08-18-T-022-S-00336,2015-08-18-T-022,336,Gerald Giam Yean Song,"<span style=""color  rgb(51, 51, 51);"">   Mdm Speaker, the Bus Services Industry Bill seeks to regulate the provision of bus services, and the operation of bus depots and bus interchanges in Singapore. It also gives effect to the recently-introduced bus contracting model via a bus services procurement framework.</span>    Mdm Speaker, the Bus Services Industry Bill seeks to regulate the provision of bus services, and the operation of bus depots and bus interchanges in Singapore. It also gives effect to the recently-introduced bus contracting model via a bus services procurement framework."
2015-08-18-T-022-S-00337,2015-08-18-T-022,337,Gerald Giam Yean Song,"The Workers' Party welcomes the Government's shift towards taking over the ownership of bus assets, the planning of bus routes and the setting of fares, while contracting out bus operations to the private sector. This will hopefully give the Government greater control over the service quality and affordability of public transport, which is an essential public service."
2015-08-18-T-022-S-00338,2015-08-18-T-022,338,Gerald Giam Yean Song,"I have a few queries on this Bill and the bus contracting model in general, which, I hope, the Minister can address."
2015-08-18-T-022-S-00339,2015-08-18-T-022,339,Gerald Giam Yean Song,"First, on the maintenance and renewal of bus assets. Under this Bill, bus operators will be responsible for the maintenance of bus assets, which will be owned by the Government but leased to operators. LTA's lack of direct involvement in bus operations could result in information asymmetry between the regulator and the operators. Essentially, LTA may not have a full understanding of what is going on under the hood of the bus operators and, hence, may not be able to take the necessary regulatory and enforcement action should maintenance be lacking."
2015-08-18-T-022-S-00340,2015-08-18-T-022,340,Gerald Giam Yean Song,"How will LTA ensure that bus operators conduct proper maintenance of these buses? How will LTA mitigate the risk that the buses may be poorly maintained or abused because the operators do not own them, resulting in shorter lifespan and more frequent breakdowns?"
2015-08-18-T-022-S-00341,2015-08-18-T-022,341,Gerald Giam Yean Song,Which entity will be responsible for the renewal and replacement of essential operating assets when they approach their end of serviceable life?
2015-08-18-T-022-S-00342,2015-08-18-T-022,342,Gerald Giam Yean Song,"The broader question on this issue is  how will the Ministry of Transport manage any possible conflicts between LTA and the operators, to ensure that there is proper accountability, so that disagreements between the two entities do not result in delays or failure to conduct proper maintenance and renewal of essential operating assets?"
2015-08-18-T-022-S-00343,2015-08-18-T-022,343,Gerald Giam Yean Song,"Next, on buses and crisis response. Currently, most public bus operators are also MRT train operators, and they can re-allocate resources internally to respond to incidents like MRT breakdowns. This is likely to change in the future, with the bus routes eventually tendered out to different operators. How will LTA marshal bus resources from different operators to respond to crises, like the massive MRT disruption we saw last July? Is there any provision in the bus operator contracts that state that operators must make their bus resources available to the Government to respond to crises?"
2015-08-18-T-022-S-00344,2015-08-18-T-022,344,Gerald Giam Yean Song,"Third, I would like to ask about the transition between bus operators. The bus contracting model is likely to see more frequent transitions between bus operators. How will LTA ensure that the incumbents maintain high service levels as they transition out of areas where they are no longer providing bus services? I am particularly concerned about manpower transitions that may affect service levels to the commuter."
2015-08-18-T-022-S-00345,2015-08-18-T-022,345,Gerald Giam Yean Song,"Fourth, on the removal of the CEO of bus operators. Clause 19 requires bus operators holding a Class 1 bus service licence to obtain LTA's approval before appointing, re-appointing or removing its CEO or board chairman, failing which LTA can issue a direction to reverse that decision. However, if a current CEO of a public bus operator is incompetent or unable to provide effective leadership to ensure the smooth operation of the bus services under the contract, does LTA have any power to remove that CEO before the expiry of his or her contract?"
2015-08-18-T-022-S-00346,2015-08-18-T-022,346,Gerald Giam Yean Song,"Madam, the bus contracting model is now in its second year of implementation. Only two contracts have been awarded so far. It is too early to gauge whether this model will indeed drive greater cost efficiency and service quality for commuters, while keeping fares affordable. All stakeholders, including the Government, should monitor this model closely over the next few years to assess its results. If it turns out that cost efficiency and service quality have not improved as a result of this model, the Government should be prepared to explore different models, including having a Government-owned National Transport Corporation take over the running of bus services on a not-for-profit and cost-recovery basis, to ensure that service quality for commuters is not compromised."
