speech_id,topic_id,speech_order,member_name,text
2015-01-30-T-002-S-00321,2015-01-30-T-002,321,Lee Bee Wah,"At the same time, I would like to bring up the question of enforcement. Do we have enough manpower and resources to implement the Bill? During the alcohol ban hours, do we have enough Policemen to patrol the estates to protect the peace and quiet of the area? Those who contravene the law knowingly must understand the consequences. It should not be simply telling them to leave or pouring away the alcohol. The authorities can also consider setting up a hotline so that members of the public can report incidents of illegal drinking and drunken behaviours. This is to ensure quick and effective response."
2015-01-30-T-002-S-00322,2015-01-30-T-002,322,Lee Bee Wah,I hope the authorities can draw up the manpower requirements and the details of implementation. Only then can the Bill achieve its desired objectives. I support the Bill.
2015-01-30-T-002-S-00323,2015-01-30-T-002,323,Alex Yam,"Mdm Speaker, I rise in support of the Liquor Control (Supply and Consumption) Bill. There has been an intense furore online and in the media since this Bill was introduced 10 days ago. There have been accusations of it being a killjoy Bill, a modern day prohibition in Singapore and along with the weather changes that Singapore is now going dry."
2015-01-30-T-002-S-00324,2015-01-30-T-002,324,Alex Yam,"But let us be clear, this is not a simplistic Bill but one that has been well researched and consulted on. It needs to be read through carefully to gain a full understanding. We must not succumb to judgement based on headlines alone."
2015-01-30-T-002-S-00325,2015-01-30-T-002,325,Alex Yam,"This Bill is not about curbing anyone's wish to have a drink but about public order, especially for many neighbourhoods in Singapore who face real problems from binge-drinking and drunken and disorderly behaviour. The problems are real. We have heard the numbers  47 cases of rioting, 100 cases of affray and countless number of other disamenities that residents face. In my block visit just this Sunday past, residents were worried about the constant stench of urine at the stair landing because people were drinking at the foot of the block late into the night and wanted somewhere ""convenient"" to relieve themselves. Therefore, they have gone for the stair landing. This may be a problem for the Town Council to clean up. But if people were not drinking late into the night and relieving themselves, we would not have got into this stage."
2015-01-30-T-002-S-00326,2015-01-30-T-002,326,Alex Yam,"Yew Tee, the estate that I Iook after, does not boast of any well-known nightspots but, like other neighbourhoods mentioned by hon Members before me, residents have legitimate concerns over irresponsible drinking within their estates."
2015-01-30-T-002-S-00327,2015-01-30-T-002,327,Alex Yam,"To be honest, existing laws and police powers are not sufficient to deal with these issues. We have had cases of Police officers unable to act or even if they are able to ask drinkers to leave the spot, they may just move to another void deck or come back the next day. Therefore, we really do need to take a more comprehensive, proactive and preventive approach to deal with these issues."
2015-01-30-T-002-S-00328,2015-01-30-T-002,328,Alex Yam,"Having said that, no one really wants to be accused of being a party pooper. As such, calibrating the restriction measures is definitely not an easy process. Stakeholders' needs need to be balanced and the interests are quite diverse and sometimes conflicting. Having been involved in the focus group discussions from the early stages, trying to find a balance definitely has not been easy. The two-stage public consultation by MHA and REACH ended in August 2014 and the feedback obtained called for ""measures to reduce threats to public safety and order, and mitigate disamenities associated with the sale and consumption of alcohol in public places""."
2015-01-30-T-002-S-00329,2015-01-30-T-002,329,Alex Yam,"With that in mind, I am glad that the Ministry's proposed measures in this Bill have been formulated after extensive consultation and balancing the needs of all. I am also glad that rather than a far more restrictive system that exists in other legislation, this Bill has taken on feedback and calibrated it as such. For example, there has been concern by organisers of Seventh Month events as well as temple groups that a formal restrictive system would curtail their activities. Therefore, I am glad that the 10.30 pm timing matches the permit that is given to them to organise their activities. I am also glad that despite our lack of any famous nightspots in Yew Tee, our friendly neighbourhood coffee shops are not adversely affected by this Bill."
2015-01-30-T-002-S-00330,2015-01-30-T-002,330,Alex Yam,"There have been strong calls from the public to protect their neighbourhoods from alcohol-related harm. Our towns have developed quite a fair bit over the years. Our landscape has changed. The distinctions between residential and commercial areas are getting blur and they have started to merge as well. This really means that it will be difficult at times to designate clear zones. We, therefore, need a model that really makes sense."
2015-01-30-T-002-S-00331,2015-01-30-T-002,331,Alex Yam,"It, therefore, bears repeating that the general restriction at night proposed in this Bill is not uncommon. A number of major cities have already introduced similar or tougher measures. Nice in France and Beer Sheva in Israel are two cities that have most recently implemented similar restrictions as we have seen in this Bill."
2015-01-30-T-002-S-00332,2015-01-30-T-002,332,Alex Yam,"In my recent discussion with residents, there were concerns raised that this Bill may mean that the Police will have a field day in enforcing the law and issuing summonses. I am, however, confident that the Police will enforce this in a calibrated way and enforcement will only target problematic areas."
2015-01-30-T-002-S-00333,2015-01-30-T-002,333,Alex Yam,"With this Bill, Police will also be given additional powers and tools to deal with various situations that they were powerless to act on before. This will help the Police to conduct enforcement far more effectively."
2015-01-30-T-002-S-00334,2015-01-30-T-002,334,Alex Yam,"The agencies involved in enforcement, especially the Police, have adopted and, I truly believe, will continue to have a balanced and calibrated approach. Such powers that exist and have been provided to them before them have not been abused. This has been seen in the way Little India zoning was managed by the Police to work with grassroots leaders as well as local stakeholders. But in the same vein, I echo the call made by the hon Member, Mr Hri Kumar, as well as the speaker before me, Er Dr Lee Bee Wah, that our foreign workers should not be unfairly targeted by the specific provision in section 29."
2015-01-30-T-002-S-00335,2015-01-30-T-002,335,Alex Yam,"I, therefore, urge a review of this particular section, where possible. Overall, I hope the Police will continue to take a light touch approach, especially with the applications of permits or exemptions to be made less onerous."
2015-01-30-T-002-S-00336,2015-01-30-T-002,336,Alex Yam,"I met with temple representatives over the last two weeks and they have concerns that are valid. Therefore, it will be helpful for the Ministry to assuage their fears and to assure them that they would not be too onerous."
2015-01-30-T-002-S-00337,2015-01-30-T-002,337,Alex Yam,"Ultimately, individual responsibility is the key factor to the success of these measures. The measures set in place clear norms for responsible drinking in public. It is important for the law to be effective, together with public education and outreach. Retailers themselves must also do their part. Anyone who has recently called by convenience stores at Clarke Quay, River Valley or Boat Quay would perhaps have taken a double take and thought they had entered a liquor store with the wall-to-wall display of everything from alcopops to much harder stuff."
2015-01-30-T-002-S-00338,2015-01-30-T-002,338,Alex Yam,"I, therefore, reiterate my view that most Singaporeans are, at the end of the day, responsible drinkers and the measures are unlikely to affect most people. We just really need to ask ourselves, when was the last time you held a can of beer or a bottle of alcohol and drank it on the streets late at night? And the answer is, perhaps, not many of us."
2015-01-30-T-002-S-00339,2015-01-30-T-002,339,Alex Yam,"Life will go on as per normal for many of us who either do not drink or do so responsibly. At the same time, many residents, including residents in my ward in Yew Tee, will find great relief as the minority who drink irresponsibly and create problems today will be curbed."
2015-01-30-T-002-S-00340,2015-01-30-T-002,340,Alex Yam,This Bill allows us to take one big step forward and allows ourselves to learn and calibrate the response and the regime along the way so that we can achieve the desired outcomes.
2015-01-30-T-002-S-00341,2015-01-30-T-002,341,Alex Yam,"It leaves me now, Mdm Speaker, to thank the Ministry and all who have worked very hard on this Bill and taken on board all the feedback so that we can have a safer environment and also allow for space for responsible drinkers in Singapore. Mdm Speaker, I support this Bill."
2015-01-30-T-002-S-00342,2015-01-30-T-002,342,Speaker,Second Minister Iswaran.
2015-01-30-T-002-S-00343,2015-01-30-T-002,343,S Iswaran,"Mdm Speaker, as I sat here listening to the few hours of debate, it reminded me of TS Eliot's words, ""We shall not cease from exploration and the end of all our exploration will be to arrive where we started and know the place for the first time."""
2015-01-30-T-002-S-00344,2015-01-30-T-002,344,S Iswaran,"I want to thank all the Members who have spoken on this Bill and for participating in, dare I say, spirited debate and bringing different perspectives to bear on the issue. In general, they have expressed support for the intent of the liquor control measures that the Ministry intends to implement. However, there have also been a diversity of views on a range of issues – the need for the Bill, geographic coverage, time restrictions and so on – and I will endeavour to address them in turn."
2015-01-30-T-002-S-00345,2015-01-30-T-002,345,S Iswaran,"Madam, several Members have highlighted that this Bill is timely, even long overdue, and that it will bring relief to residents in various localities who have been enduring disorder and disturbances arising from irresponsible liquor consumption in their neighbourhoods. And it is for the same reason that we commenced this review of our liquor control measures more than two years ago."
2015-01-30-T-002-S-00346,2015-01-30-T-002,346,S Iswaran,"Mr Alex Yam and Mrs Lina Chiam had asked about statistics of liquor-induced crimes. I had shared them. I will reiterate one or two key points and, in particular, the fact that we have had rioting incidents, at least once a week which had been attributed to liquor-related practice. We have also had other forms of serious hurt cases, twice a week, which have also been attributed to liquor-induced practice. And we have had a variety of other crimes that have been contributing to this general concern. The problems are also compounded by voluminous incidents of affray, disorderly behaviour and public nuisance."
2015-01-30-T-002-S-00347,2015-01-30-T-002,347,S Iswaran,"Mr Pritam Singh asked for more resolution on liquor-related disamenities across the rest of Singapore and in particular, in areas like Geylang and Little India. As I have said earlier, 40% to 50% of serious incidents in Geylang and Little India are linked to liquor consumption. That is twice the national average. And nationwide, 30% of serious incidents are liquor-related. Nine in 10 of all serious incidents occurred after 10.30 pm. And this is consistent across the island, including Geylang and Little India."
2015-01-30-T-002-S-00348,2015-01-30-T-002,348,S Iswaran,"But after all these granularities and all this data-sharing and fine-tuning, I think we need to come to a consensus. Is there a need to take action with regard to this matter? And I think the spirit of the debate in this House has been to confirm that there is a need to do so. The question then arises, how do we go about it and, in particular, when does a Bill stop being blunt and over-reached? And when does it start being comprehensive and effective? We can have a lot of rhetorical flourishes and pose interesting questions, but at the end of the day, we need to make a decision. That decision applies not just to general principles, but also to specific steps that need to be taken on the ground."
2015-01-30-T-002-S-00349,2015-01-30-T-002,349,S Iswaran,"In doing so, our guiding principle has been two-fold. The first is to make sure that we minimise the disamenities and threats to public order that would arise from public consumption of liquor. And second, in terms of our approach, we have endeavoured to be balanced, trying to reconcile quite diverse views and interests in order to achieve a pathway forward that we can all commit to and achieve some level of unanimity and take steps according to that."
2015-01-30-T-002-S-00350,2015-01-30-T-002,350,S Iswaran,"Mr Baey Yam Keng and Mrs Lina Chiam suggested that we should put more men on the ground and that might be the solution; in other words, more enforcement. But while enforcement may be an important factor, it is by no means the solution in total and it is only one part of the equation. We must address the issues of consumption and sale of liquor in order to set expectations and foster a culture of shared responsibility introspect to this matter. It is equally important – which Mr Alex Yam has in fact emphasised – it is equally important that individuals and the community take responsibility and exercise restraint. In this respect, the restriction of public consumption of liquor serves as the marker for members of public to abide by."
2015-01-30-T-002-S-00351,2015-01-30-T-002,351,S Iswaran,Several Members talked about the mode and representation of various polls and also how we have undertaken consultation.
2015-01-30-T-002-S-00352,2015-01-30-T-002,352,S Iswaran,"Madam, I just want to emphasise that MHA engage in a concerted, inclusive and deliberate process of consultation with a wide range of stakeholders, including residents, various businesses and dormitories operators. We also put up consultation papers, two of them for the public to provide comments. Each phase of this public consultation was widely publicised in the mainstream papers. Ultimately, it is the responses of citizens, active citizens to step forward and give their views so that those views can be counted and take into account when we formulate the policy."
2015-01-30-T-002-S-00353,2015-01-30-T-002,353,S Iswaran,"I do not want to get into a detailed discussion on the various polls that had been conducted on this matter. Several Members have entered opinions. It would suffice to state two points. The statisticians assure me that the sample size of 1,145 in the MCI poll is sufficient for statistically significant conclusions to be drawn. And secondly, and perhaps even more importantly, we did not base the proposed Bill and its specific measures on the basis of polls. It was on the basis of specific assessment of operational needs on the ground plus feedback we have gotten in order to achieve our objectives – reducing disamenities in preserving public order."
2015-01-30-T-002-S-00354,2015-01-30-T-002,354,S Iswaran,"Ms Foo and Mr Baey were part of the Members who have raised this issue on whether we can keep restrictions to specific problematic areas and widen the coverage when problems are flagged out elsewhere. This is part of the larger discourse we have been having on various issues. Geographic coverage – should it be focused, should it be general? In terms of timing, should we put a restriction, should we have a total ban, should we delay the timing to 12 midnight and so on?"
2015-01-30-T-002-S-00355,2015-01-30-T-002,355,S Iswaran,"Madam, with respect to geographic restrictions, as I have explained earlier, liquor-related law and order issues and disamenities do occur islandwide. We cannot predict exactly where it might occur next. There were also strong calls based on consultation to restrict liquor consumption at void decks, parks, and other common places in residential areas. If we were to draw zones around these areas, the boundaries and rules will be confusing and to say, the least, ambiguous. I think, in extremis, you will probably need a GPS enabled app to guide you as you move around, in which zone and what rules apply. This is not the kind of situation that we want, smart nation notwithstanding. And as Mr Hri Kumar quite aptly pointed out, ""the law should not be an ass""."
2015-01-30-T-002-S-00356,2015-01-30-T-002,356,S Iswaran,"Furthermore, drawing experiences from similar measures in other cities and in Little India in the past year, the displacement effect is real and it can be difficult to manage, especially depending on the terrain. And I think Ms Denise Phua attested to this in her speech."
2015-01-30-T-002-S-00357,2015-01-30-T-002,357,S Iswaran,"Having a series of Liquor Control Zones (LCZs) would simply exacerbate the problem for neighbouring areas. We should not wait until we receive complaints from residents that the restrictions in nearby neighbourhoods have caused the problems now to shift, before we take further action. In that scenario, we would then be accused of being slow to react, ""Why are you not more proactive?"" So, is this over-reaching or is this being proactive? The greater the gradient between the measures in different locations, the greater the propensity for displacement. I think we should all acknowledge that."
2015-01-30-T-002-S-00358,2015-01-30-T-002,358,S Iswaran,"On timing  to address Members' questions on what is the rationale for this restriction at 10.30 pm. The Police's record of past incidents shows that the bulk of liquor-induced violence and disamenities happen at night, after 10.30 pm. We can fine-tine this and get down to the last half hour and so on, but that is a general marker. It also aligns with the end-time for many activities we have in the community, as we have all discussed, whether it is ""getai"", whether it is Hungry Ghost Festival or the Seventh Month dinners and so on. The restriction will not stop people from congregating and consuming liquor in public before 10.30 pm, but it does reduce the window period when people typically consume liquor, because after 10.30 pm, we have the restriction. It greatly reduces the propensity of them becoming drunk and creating noise disturbances when residents are resting later in the night. The correlation is real and I would say that wherever you draw the line, whether it is 10.00 pm, 10.30 pm, 12 midnight, there will always be a debate about why not before, why not later."
2015-01-30-T-002-S-00359,2015-01-30-T-002,359,S Iswaran,"Mr Zainal and Ms Sylvia Lim asked about the rationale of restricting the retail sale hours for takeaway liquor. The first point I want to make is you cannot decouple consumption from the sale of retail with public consumption. Imagine in extremis the scenario where you have total ban on public consumption but total freedom for retail sales, do you think that is tenable solution? So, you need to start somewhere because those who buy retail sales do not all go home and drink, or at least, there will be a temptation to do other things. So, we do need to have some reference points."
2015-01-30-T-002-S-00360,2015-01-30-T-002,360,S Iswaran,"Madam, unlike in coffee shops, restaurants and bars where the licensees are responsible to ensure that liquor is not served to patrons who already appear intoxicated, the consumption of take-away liquor is often unchecked. As many Members have highlighted, the problem is exacerbated by easy access to takeaway liquor sold in nearby shops. So, a curb on the supply will reduce the propensity of drinkers obtaining liquor and consuming it in public late at night. This has been an effective measure in other cities. Does it mean that there would be no gaming around the end times? Probably not. But that does not mean that we should not take a position on this, which we think it is sensible and consistent with the large objectives that we have set out to achieve."
2015-01-30-T-002-S-00361,2015-01-30-T-002,361,S Iswaran,"Several Members have raised concerns about the impact of restricting retail sale hours on residents and businesses. Currently, most shops and supermarkets generally close by 10.30 pm. The proposed restriction is not an absolute one, in the sense, that requests for extension of sale hours beyond 10.30 pm will be considered on a case-by-case basis and we have made that apparent."
2015-01-30-T-002-S-00362,2015-01-30-T-002,362,S Iswaran,"Some businesses that depend solely on the sale of liquor retail sale will be affected. We can see that from our experience in Little India. But it is also clear that over time, the business community will adapt and diversify and they will create new business opportunities and a different mix of trades. So, I think the fact that major retailers like 7-Eleven and Cheers, have committed that they will align themselves to support the overall objectives is a welcomed development and they will find a way of work closely with the industry to make sure the transition is an effective one with minimal disruption to business."
2015-01-30-T-002-S-00363,2015-01-30-T-002,363,S Iswaran,"Mr Alex Yam asked a question on the conditions that the licensing authority will impose in granting extensions on retail sale hours. In considering those extensions, the authority will take into account various factors including the impact on the community and whether licensees take sufficient measures to mitigate any negative impact. And we will impose conditions accordingly."
2015-01-30-T-002-S-00364,2015-01-30-T-002,364,S Iswaran,"Several Members have asked about the criteria for designating Liquor Control Zones. Madam, the intention of having these few specific Liquor Control Zones is to better control law and order problems in areas where the risks of public disorder related to liquor consumption are more significant. Stricter restrictions on the supply and consumption of liquor will be imposed, along with enhanced powers to remove persons from the area if they pose risks to public peace and order."
2015-01-30-T-002-S-00365,2015-01-30-T-002,365,S Iswaran,"Based on Police's operational assessment, Geylang and Little India are two areas where greater control over consumption of liquor in public is needed. Records of past incidents also show that the occurrence of liquor-induced violent incidents such as rioting and serious hurt have been more frequent in these two areas. So, that is where we are focusing and that is our criteria and basis for doing so."
2015-01-30-T-002-S-00366,2015-01-30-T-002,366,S Iswaran,"Ms Foo Mee Har has asked how the measures can address the problems in her ward, and specifically Teban Gardens. I have some familiarity with the area."
2015-01-30-T-002-S-00367,2015-01-30-T-002,367,S Iswaran,"Mdm Speaker, other than the restriction on public consumption of liquor, the Bill introduces other powers and levers that enforcement officers can use to deal with drunkenness and disamenities that occur at any time of the day. In cases where drinkers are creating public annoyance, officers have the power to remove their liquor and require them to move on and leave the place. These are actions that enforcement officers can take and they serve as a strong deterrent to anti-social behaviour."
2015-01-30-T-002-S-00368,2015-01-30-T-002,368,S Iswaran,"Madam, as we can see from the diverse and varied interests reflected in the debate today on just these two issues, the Ministry has had to find a position that is reasonable, and balances the needs of various stakeholders. Taking all the above-mentioned factors into account, we have formulated and proposed a set of measures as embodied in this Bill that we assess to be the most appropriate and practical today."
2015-01-30-T-002-S-00369,2015-01-30-T-002,369,S Iswaran,The Bill provides us with a framework for these measures to be implemented. There is also sufficient flexibility for the measures to be re-calibrated as the ground situation evolves.
2015-01-30-T-002-S-00370,2015-01-30-T-002,370,S Iswaran,"I want to turn to some implementation details which several Members have asked. One pertains to the definition of ""public place"" and the places that the law will cover. A public place under the Bill is a place where members of the public can have access as of right, or with permission. This includes places like void decks, parks and pavements. Places where members of the public cannot freely enter are not public places and the provisions in the Bill will not apply. Therefore, the restrictions on the consumption of liquor do not apply in private condominiums where access is restricted to residents and guests only, or in the private quarters of the foreign workers' dormitories."
2015-01-30-T-002-S-00371,2015-01-30-T-002,371,S Iswaran,"There are some public places where the consumption of liquor will continue to be allowed. Individuals can continue to drink in restaurants, coffee shops and bars. This includes any outdoor refreshment area that has been approved by the relevant authorities. To answer Mr Pritam Singh's question, hawker centres are under the same licensing regime as coffee shops. Operating hours are based on the location and the environment in which the hawker centre or coffee shop is based, whether it is a residential or commercial area."
2015-01-30-T-002-S-00372,2015-01-30-T-002,372,S Iswaran,"Several Members have suggested giving flexibility for the consumption of liquor in certain places, such as during a barbecue gathering in coastal parks and a grassroots event in the heartland, or in designated ""party zones"". Some even talked about star gazing in the park over a glass of wine. I would like to assure Members that these are not activities that we seek to restrict, particularly if the adverse impact on the community is not significant. We are committed to make it simpler for event organisers to obtain relevant permits where they are needed, or in some cases to exempt activities in certain places. The details are being worked out and we will announce them when they are ready."
2015-01-30-T-002-S-00373,2015-01-30-T-002,373,S Iswaran,"We have to be careful about blanket exemptions or providing for certain areas which are drinking zones. I think this was an idea that Mr Yee Jenn Jong suggested. You must be prepared for the unintended consequences of such a move. If all the other areas around you have restrictions and then you have this free zone, I think the consequences can be quite undesirable."
2015-01-30-T-002-S-00374,2015-01-30-T-002,374,S Iswaran,"I want to clarify a point which several Members have raised on foreign worker dormitories. The ""public place"" seen in clause 38 of this Bill relates to a consequential amendment to the Foreign Employee Dormitories Act, which was passed in this House two weeks ago. Under the Act, MOM had decided that dormitories should be deemed as ""public places"" solely for the purpose of the provision relating to drunkenness under section 18 of the Miscellaneous Offences Act. As this provision will be transferred to this Bill, we need a consequential amendment under this Bill."
2015-01-30-T-002-S-00375,2015-01-30-T-002,375,S Iswaran,"So, it is a technical matter but I want to basically assure Members that we have no intention to single out foreign workers and I fully agree with Mr Hri Kumar and many others who have expressed the sentiment. That is not the object of this Bill. The amendment does not turn dormitories into ""public places"", neither does it forbid workers from consuming liquor within the foreign worker dormitories. Workers can continue to drink in their private quarters according to whatever rules they have within their dorms. Some dorms have varying rules on this matter in terms of where their private quarters are. And they can also continue to drink in the beer gardens in their dormitories until such time as it is allowed under the licence. So, we will license the areas; there are these today and those areas will continue to be available to the workers. So, it will not unduly constrain foreign workers in the dorms."
2015-01-30-T-002-S-00376,2015-01-30-T-002,376,S Iswaran,"Mr Zainal and Mr Ang asked about easing the public into the new measures and plans to ensure that individuals are not unfairly caught by the law. Mrs Lina Chiam also raised concerns about enforcement. Police will work with licensees and all the relevant authorities to put in place appropriate information, signages to remind members of the public of the rules. In enforcing the law, enforcement officers will take a calibrated approach."
2015-01-30-T-002-S-00377,2015-01-30-T-002,377,S Iswaran,"Let me elaborate on how enforcement will be calibrated. When a person is found consuming liquor during the restricted period, that is, after 10.30 pm, the Police are empowered to take down his particulars and require him to dispose of his liquor. At any time of the day, before or after 10.30 pm, a person found consuming liquor and creating public annoyance may also be required to move on and leave the place, even if he is not drunk. No further action will be taken if he complies."
2015-01-30-T-002-S-00378,2015-01-30-T-002,378,S Iswaran,"If a person ignores Police's advice, or if he is a recalcitrant offender, the Police may consider stiffer actions, such as issuing him a composition fine or, in extremis, arresting him. As is the practice today under existing laws, persons who are disorderly or pose a threat to public order and safety may also be arrested and prosecuted. Mr Yee Jenn Jong has asked about the offence on consumption of liquor. To clarify, mere possession of liquor is not an offence."
2015-01-30-T-002-S-00379,2015-01-30-T-002,379,S Iswaran,"Madam, it is not our intent to restrict people from enjoying liquor per se, but to encourage personal responsibility and considerate behaviour. The Police will focus their enforcement on areas where there are public disorder and disamenities associated with the consumption of liquor and take even-handed actions. It is certainly not the intent of this Bill to seek out every person who is consuming liquor peacefully in a remote place. I do not think the Police have the resources for this. Should the Police encounter such situations, they will assess each circumstance carefully and not resort to issuing penalties, whether it is fines or arrests in the first instance."
2015-01-30-T-002-S-00380,2015-01-30-T-002,380,S Iswaran,"Mr Alex Yam asked about the treatment of inebriated youth. In the event that the Police encounter an individual who is drunk and incapable, the Police will as per current practice, take him back to the station and issue him a warning when he comes around. If he repeats the offence, the Police may, depending on circumstances, take further actions."
2015-01-30-T-002-S-00381,2015-01-30-T-002,381,S Iswaran,I want to come to the specific enforcement powers and penalties. Ms Tin Pei Ling and Mrs Lina Chiam sought clarification on the rationale and safeguards of various powers.
2015-01-30-T-002-S-00382,2015-01-30-T-002,382,S Iswaran,"In particular, clause 30 which is a standard provision for arrest power that is common in many pieces of legislation, such as the Public Order Act, the Protection from Harassment Act and the Miscellaneous Offences Act. And given the propensity for violence and public disorder of liquor-related offences, they should be made arrestable without warrant so that Police can take swift actions. As I have reiterated – and I want to do so again – Police will not make arrest in the first instance."
2015-01-30-T-002-S-00383,2015-01-30-T-002,383,S Iswaran,"Clause 22 relates to inspection powers that are adopted from the special event provisions in the Public Order Act. Where an individual is suspected of having committed an offence related to liquor consumption and drunkenness and has hidden the liquor among his personal belongings including his clothing, clause 22 allows enforcement officers to inspect his belongings for any incriminating evidence. This is not a new power for the Police. We had a debate over this in the past. The Police have well-established protocols to assess when certain inspection is necessary and how it is to be administered based on their operational experience applying such powers to special events such as National Day parades, for example."
2015-01-30-T-002-S-00384,2015-01-30-T-002,384,S Iswaran,"Assoc Prof Fatimah asked about the rationale of imposing a banning notice period of 30 days. Under the current Public Order (Preservation) Act, there is a provision for indefinite exclusion. We do not need such strict powers in this Bill. Thirty days is a reasonable period. The Commissioner of Police or an authorised officer will then have to make an assessment whether to issue another notice or whether the individual can then be allowed to re-enter the place."
2015-01-30-T-002-S-00385,2015-01-30-T-002,385,S Iswaran,"Mr Zainal asked about the penalty quantum for offences related to the consumption and sale of liquor. These take reference from the existing laws and what we already have. In enforcing the law, Police will be given the option to issue composition fines in lieu of prosecution and such composition fines will be of the lower quantum than the penalty prescribed in the law. Penalties related to the supply of liquor by businesses are aligned with those under the public entertainment regime."
2015-01-30-T-002-S-00386,2015-01-30-T-002,386,S Iswaran,"On liquor licensing, Ms Foo suggested that we consider restricting liquor licences in a community and seek stakeholders' feedback in considering licence applications. I want to make the point that while restricting the number of licences is one of the tools available, the number of licences in an area per se may not truly reflect the situation on the ground because you may have one licensee who behaves irresponsibly, you may have many licensees who actually are very compliant and are responsible in the way they conduct their sales. So, the closure of any one shop will not necessarily reduce the overall problem on the ground. But what we will do – and the Police will do – is we will assess the situation in a locality and consider which levers are to be used, including whether there should be restrictions on the number of licences."
2015-01-30-T-002-S-00387,2015-01-30-T-002,387,S Iswaran,"Mr Thomas Chua made several suggestions relating to the liquor licensing regime to balance the need between achieving public security, being pro-business and maintaining Singapore's tourism appeal. We will take note of all his suggestions including the idea of a demerit points system and we will review them. As of now, we do not have any plan to have such a system but we will continue to engage the industry and refine our processes."
2015-01-30-T-002-S-00388,2015-01-30-T-002,388,S Iswaran,Several Members have asked about the Police enforcement and resourcing for that purpose. I am very glad so many of you have raised this and I will urge you to hold that thought. The Committee of Supply is around the corner and you should make a strong pitch for MHA.
2015-01-30-T-002-S-00389,2015-01-30-T-002,389,S Iswaran,"In enforcing this law, the Police will focus resources on problematic areas, particularly in the two Liquor Control Zones. In other words, the way we will prioritise. These are areas with greater law and order concerns where we already dispatch more resources today, to patrol and respond to incidents. As with the current practice, Auxiliary Police Officers (APOs), who are trained and supervised by Police, will be deployed to patrol areas such as Little India where large congregations of people frequently gather and consume liquor. These APOs are also empowered under the Bill to assist and supplement Police in enforcing the law on public consumption of liquor, including effecting arrests."
2015-01-30-T-002-S-00390,2015-01-30-T-002,390,S Iswaran,"I agree with Ms Lim and, in fact, this is a point we have discussed in this House before. We do need to ensure that our APOs are well trained because of the interface they have with the larger community and that is, indeed, the basis on which the Police engage the APOs and ensure that there is a rigorous training regime for them and we will continue to do so."
2015-01-30-T-002-S-00391,2015-01-30-T-002,391,S Iswaran,"In areas that do not pose as many problems, the enforcement officers also have the levers and powers to take decisive and quick actions, when they come across such cases in the course of their work or if it is brought to their attention through a report or notification. We do not envisage a significant increase in resource requirement because of this prioritisation approach and the way the Police will respond."
2015-01-30-T-002-S-00392,2015-01-30-T-002,392,S Iswaran,"Madam, I want to say that we will commit ourselves to resourcing the Police as necessary to do not just the enforcement of this Bill and its provisions but, in general, we have larger law and order and security concerns. The resourcing of the Police has to take into account this larger context. It is not about this particular Bill per se."
2015-01-30-T-002-S-00393,2015-01-30-T-002,393,S Iswaran,"Having said that, I do want to make the point that in the context of this Bill, it takes the concerted effort of all stakeholders to ensure that the objectives of the Bill are met. Enforcement alone will never be sufficient. We need the industry and the community to take responsibility, exercise more self-control and be proactive in mitigating liquor-related risks."
2015-01-30-T-002-S-00394,2015-01-30-T-002,394,S Iswaran,"Mrs Lina Chiam has suggested that we commit this Bill to a Select Committee. I disagree with her and I will argue against it. There is no need because the policy behind this Bill has undergone a long period of deliberation and consultation with a wide range of stakeholders. The public has generally shown support and this is underscored by various polls and, indeed, I think the discussion in this House confirms it. The offences in the Bill are also not new; the powers are scoped tightly and are similar to those that we have in existing legislation and Police's enforcement approach will also be targeted, balanced and measured, as with the enforcement of any other law."
2015-01-30-T-002-S-00395,2015-01-30-T-002,395,S Iswaran,"Madam, to conclude, the intent of the Bill – proposed measures and enforcement are guided by and focused on averting disorder and disamenities, to deter and to deal with troublemakers and trouble-making."
2015-01-30-T-002-S-00396,2015-01-30-T-002,396,S Iswaran,"We have sought to take a calibrated and balanced approach to deal with a somewhat complex issue. This will guide both the geographical areas that we focus on for our enforcement and the enforcement touch and the approach that is adopted on the ground. We have heard a great diversity of views in this House and outside, but from all this diversity, I think one key clear point is that we are united in the desire for the same outcome – a safer and more secure living environment for all Singaporeans and other residents here."
2015-01-30-T-002-S-00397,2015-01-30-T-002,397,S Iswaran,"We are not transplanting policies of other cities indiscriminately but we are learning from their experience and adapting some useful examples for our purposes. In general, if you look around at the examples we have cited and others that you may have experienced personally, these cities have not lost their buzz and I do not think their residents or their citizens feel unduly put upon by some of the restrictions that have been put in place."
2015-01-30-T-002-S-00398,2015-01-30-T-002,398,S Iswaran,"Madam, the proposed measures are reasonable, balanced, focused and not excessive. We are not setting out to stop people who want to enjoy their liquor; rather, this Bill aims to set the norms for liquor consumption in public places and purchase of takeaway liquor to be conducted in a responsible way. Ultimately, we do need all parties to step forward – individual responsibility, cooperation of the community, industry has to play its part. We need effective enforcement and, of course, we need to educate all so that we can achieve the full intent of this Bill. Madam, I urge Members to give their full support for this Bill."
2015-01-30-T-002-S-00399,2015-01-30-T-002,399,Speaker,Ms Sylvia Lim.
